2025-06-04 11:25:56,967 - INFO - DRY RUN: EAs would be: {'owner': 'Jared Spindler', 'aws_stnostatus_vpcattachment': '2024-11-04T17:53:04Z: VPC has been attached to the Transit Gateway', 'aws_cloudservice': 'no_tier0_vpc', 'aws_name': 'mi-lz-dc-hotelops-prod-eu-west-2-vpc', 'project': 'MGP Hotel Ops', 'aws_associate_with': 'tgw-prod-accounts-rt', 'description': 'MGP Hotel Ops Prod', 'aws_propagate_to': 'tgw-prod-accounts-rt,tgw-dx-prod-rt,tgw-shared-account-rt,tgw-london-virginia-peer-rt,tgw-london-oregon-peer-rt', 'aws_created_by': 'vsura622', 'aws_stnostatus_vpcassociation': '2024-11-04T17:54:58Z: VPC has been associated with the Transit Gateway Routing Table/Domain', 'aws_location': 'aws-eu-west-2', 'aws_dud': '52529967301', 'aws_requested_by': 'sdebn997', 'aws_stnostatus_vpcpropagation': '2024-11-04T17:57:25Z: VPC RT propagation has been enabled to the Transit Gateway Routing Table/Domain', 'environment': 'prod', 'aws_tfc_created': 'true'}
2025-06-04 11:25:56,967 - INFO - DRY RUN: Would create network 10.212.54.0/24 with comment: AWS VPC: mi-lz-data-migration-gateway-test-us-east-1-vpc (vpc-0fd97529167608a89) in 914069279993/us-east-1
2025-06-04 11:25:56,967 - INFO - DRY RUN: EAs would be: {'aws_created_by': 'anjok224', 'aws_stnostatus_vpcattachment': '2022-12-06T07:05:42Z: VPC has been attached to the Transit Gateway', 'aws_associate_with': 'tgw-nonprod-accounts-rt', 'environment': 'test', 'aws_location': 'aws-us-east-1', 'aws_stnostatus_vpcassociation': '2022-12-06T07:08:10Z: VPC has been associated with the Transit Gateway Routing Table/Domain', 'aws_cloudservice': 'no_tier0_vpc', 'aws_dud': '52529967570', 'aws_tfe_created': 'true', 'aws_name': 'mi-lz-data-migration-gateway-test-us-east-1-vpc', 'aws_stnostatus_vpcpropagation': '2022-12-06T07:08:11Z: VPC RT propagation has been enabled to the Transit Gateway Routing Table/Domain', 'owner': 'Jennifer Mefford', 'project': 'Data Migration Gateway account for lz', 'aws_propagate_to': 'tgw-nonprod-accounts-rt,tgw-dx-nonprod-rt,tgw-shared-account-rt,tgw-virginia-oregon-peer-rt'}
2025-06-04 11:25:56,967 - INFO - DRY RUN: Would create network 10.212.97.0/24 with comment: AWS VPC: mi-lz-terraform-modules-dev-us-east-1-vpc (vpc-02d37060e1ea553c6) in 914029847638/us-east-1
2025-06-04 11:25:56,967 - INFO - DRY RUN: EAs would be: {'aws_stnostatus_vpcpropagation': '2024-08-30T15:07:46Z: VPC RT propagation has been disabled from the Transit Gateway Routing Table/Domain', 'aws_created_by': 'anjok224', 'aws_requested_by': 'jdmit275', 'owner': 'S:Public Cloud Adnan Haq', 'aws_location': 'aws-us-east-1', 'aws_name': 'mi-lz-terraform-modules-dev-us-east-1-vpc', 'aws_stnostatus_vpcassociation': '2023-05-08T19:37:35Z: VPC has been associated with the Transit Gateway Routing Table/Domain', 'aws_cloudservice': 'no_tier0_vpc', 'aws_associate_with': 'tgw-nonprod-accounts-rt', 'aws_stnostatus_vpcattachment': '2023-05-08T19:34:12Z: VPC has been attached to the Transit Gateway', 'aws_dud': '51519542158', 'description': 'Dev account for Terraform Module development', 'aws_tfc_created': 'true', 'project': 'lz account for terraform modules', 'environment': 'dev'}
2025-06-04 11:25:56,967 - INFO - DRY RUN: Would create network 10.215.105.0/24 with comment: AWS VPC: nsee-vpc-test-us-east-1-vpc (vpc-093880a187f590e66) in 914029847638/us-east-1
2025-06-04 11:25:56,967 - INFO - DRY RUN: EAs would be: {'aws_name': 'nsee-vpc-test-us-east-1-vpc', 'aws_dud': '52529967360', 'owner': 'Matt Barczak', 'aws_domain': 'Network', 'aws_created_by': 'xtan517', 'aws_location': 'aws-us-east-1', 'aws_accenture_ru': 'n', 'aws_cloudservice': 'no_tier0_vpc', 'aws_segment': 'dev'}
2025-06-04 11:25:56,967 - INFO - DRY RUN: Would create network 10.212.121.128/25 with comment: AWS VPC: aws-cli-test-us-east-1-vpc (vpc-0ccd4b7263863943d) in 914029847638/us-east-1
2025-06-04 11:25:56,967 - INFO - DRY RUN: EAs would be: {'aws_domain': 'Network', 'aws_name': 'aws-cli-test-us-east-1-vpc', 'aws_created_by': 'xtan517', 'environment': 'dev'}
2025-06-04 11:25:56,967 - INFO - DRY RUN: Would create network 10.215.72.0/23 with comment: AWS VPC: nsee-ss-vpc-test-us-east-1-vpc (vpc-0c357f4db769e40dd) in 914029847638/us-east-1
2025-06-04 11:25:56,967 - INFO - DRY RUN: EAs would be: {'aws_accenture_ru': 'n', 'aws_cloudservice': 'no_tier0_vpc', 'aws_location': 'aws-us-east-1', 'aws_created_by': 'xtan517', 'aws_domain': 'Network', 'aws_dud': '52529967360', 'aws_segment': 'dev', 'owner': 'Matt Barczak', 'aws_name': 'nsee-ss-vpc-test-us-east-1-vpc'}
2025-06-04 11:25:56,967 - INFO - DRY RUN: Would create network 10.215.74.0/23 with comment: AWS VPC: axon-test-vpc-nsee-ss-us-east-1-vpc (vpc-0b74c99653a816830) in 914029847638/us-east-1
2025-06-04 11:25:56,967 - INFO - DRY RUN: EAs would be: {'aws_name': 'axon-test-vpc-nsee-ss-us-east-1-vpc', 'aws_cloudservice': 'non_tier0_vpc', 'environment': 'dev', 'aws_dud': '52529967360', 'aws_segment': 'dev', 'project': 'cloud_evolution', 'aws_location': 'aws-us-east-1', 'aws_created_by': 'dev', 'aws_domain': 'Network', 'aws_accenture_ru': 'n', 'owner': 'Matt Barczak'}
2025-06-04 11:25:56,967 - INFO - DRY RUN: Would create network 10.213.80.0/22 with comment: AWS VPC: cns-test-vpc (vpc-046f2351e19839bee) in 914029847638/us-west-2
2025-06-04 11:25:56,967 - INFO - DRY RUN: EAs would be: {'aws_created_by': 'aguti045', 'aws_dud': '52529967360', 'owner': 'Matt Barczak', 'aws_domain': 'Network', 'aws_accenture_ru': 'n', 'aws_location': 'aws-us-west-2', 'aws_cloudservice': 'no_tier0_vpc', 'aws_name': 'cns-test-vpc'}
2025-06-04 11:25:56,967 - INFO - DRY RUN: Would create network 10.212.29.0/25 with comment: AWS VPC: mi-lz-na-shared-platform-test-us-east-1-vpc (vpc-03d06d45b1a911c4a) in 945659386755/us-east-1
2025-06-04 11:25:56,968 - INFO - DRY RUN: EAs would be: {'aws_dud': '51519542158', 'aws_created_by': 'tshet584', 'aws_propagate_to': 'tgw-nonprod-accounts-rt,tgw-dx-nonprod-rt,tgw-shared-account-rt,tgw-virginia-oregon-peer-rt', 'aws_tfe_created': 'true', 'aws_location': 'aws-us-east-1', 'aws_name': 'mi-lz-na-shared-platform-test-us-east-1-vpc', 'environment': 'test', 'project': 'shared platform test account for landing zone', 'aws_associate_with': 'tgw-nonprod-accounts-rt', 'owner': 'S Public Cloud kdelt508'}
2025-06-04 11:25:56,968 - INFO - DRY RUN: Would create network 10.213.3.0/25 with comment: AWS VPC: mi-lz-na-shared-platform-test-us-west-2-vpc (vpc-0cdd7624068883e63) in 945659386755/us-west-2
2025-06-04 11:25:56,968 - INFO - DRY RUN: EAs would be: {'aws_dud': '51519542158', 'environment': 'test', 'aws_associate_with': 'tgw-nonprod-accounts-rt', 'aws_created_by': 'tshet584', 'aws_location': 'aws-us-west-2', 'owner': 'S Public Cloud kdelt508', 'aws_propagate_to': 'tgw-nonprod-accounts-rt,tgw-dx-nonprod-rt,tgw-shared-account-rt,tgw-oregon-virginia-peer-rt', 'project': 'shared platform test account for landing zone', 'aws_tfe_created': 'true', 'aws_name': 'mi-lz-na-shared-platform-test-us-west-2-vpc'}
2025-06-04 11:25:56,968 - INFO - DRY RUN: Would create network 10.212.254.0/23 with comment: AWS VPC: mi-lz-icd-prod-us-east-1-vpc (vpc-0764d26eb59719b92) in 916151928633/us-east-1
2025-06-04 11:25:56,968 - INFO - DRY RUN: EAs would be: {'environment': 'prod', 'aws_tfc_created': 'true', 'aws_name': 'mi-lz-icd-prod-us-east-1-vpc', 'aws_stnostatus_vpcpropagation': '2023-06-21T17:13:45Z: VPC RT propagation has been enabled to the Transit Gateway Routing Table/Domain', 'aws_dud': '51519542158', 'aws_propagate_to': 'tgw-prod-accounts-rt,tgw-dx-prod-rt,tgw-shared-account-rt,tgw-virginia-oregon-peer-rt', 'aws_requested_by': 'ahaq554', 'aws_location': 'aws-us-east-1', 'aws_cloudservice': 'no_tier0_vpc', 'description': 'Lz account for icd products', 'aws_created_by': 'anjok224', 'aws_stnostatus_vpcassociation': '2023-06-21T17:13:44Z: VPC has been associated with the Transit Gateway Routing Table/Domain', 'aws_associate_with': 'tgw-prod-accounts-rt', 'project': 'lz prod account for icd', 'aws_stnostatus_vpcattachment': '2023-06-21T17:10:45Z: VPC has been attached to the Transit Gateway', 'owner': 'S:Public Cloud Adnan Haq'}
2025-06-04 11:25:56,968 - INFO - DRY RUN: Would create network 10.212.132.0/23 with comment: AWS VPC: mi-lz-ci-prod-us-east-1-vpc (vpc-0c46f0bfa46b8693b) in 931061904753/us-east-1
2025-06-04 11:25:56,968 - INFO - DRY RUN: EAs would be: {'environment': 'prod', 'aws_domain': 'ci', 'aws_tfe_created': 'true', 'aws_stnostatus_vpcassociation': '2022-11-17T23:25:20Z: VPC has been associated with the Transit Gateway Routing Table/Domain', 'aws_created_by': 'tshet584', 'aws_stnostatus_vpcpropagation': '2022-11-17T23:25:22Z: VPC RT propagation has been enabled to the Transit Gateway Routing Table/Domain', 'aws_dud': '52529967782', 'aws_associate_with': 'tgw-prod-accounts-rt', 'aws_name': 'mi-lz-ci-prod-us-east-1-vpc', 'owner': 'Kimberly Burnett', 'aws_cloudservice': 'no_tier0_vpc', 'aws_stnostatus_vpcattachment': '2022-11-17T23:21:38Z: VPC has been attached to the Transit Gateway', 'aws_location': 'aws-us-east-1', 'project': 'CI prod account in landing zone', 'aws_propagate_to': 'tgw-prod-accounts-rt,tgw-dx-prod-rt,tgw-shared-account-rt,tgw-virginia-oregon-peer-rt'}
2025-06-04 11:25:56,968 - INFO - DRY RUN: Would create network 10.212.36.0/25 with comment: AWS VPC: mi-lz-na-revenue-mgmt-test-us-east-1-vpc (vpc-0d870bd3c1d4cf28b) in 914758853005/us-east-1
2025-06-04 11:25:56,968 - INFO - DRY RUN: EAs would be: {'aws_propagate_to': 'tgw-nonprod-accounts-rt,tgw-dx-nonprod-rt,tgw-shared-account-rt,tgw-virginia-oregon-peer-rt', 'aws_dud': '51519542158', 'environment': 'test', 'aws_associate_with': 'tgw-nonprod-accounts-rt', 'aws_stnostatus_vpcassociation': '2022-09-13T07:06:55Z: VPC has been associated with the Transit Gateway Routing Table/Domain', 'owner': 'ICD Public Cloud kdelt508', 'aws_location': 'aws-us-east-1', 'aws_tfe_created': 'true', 'aws_name': 'mi-lz-na-revenue-mgmt-test-us-east-1-vpc', 'aws_stnostatus_vpcpropagation': '2022-09-13T07:06:56Z: VPC RT propagation has been enabled to the Transit Gateway Routing Table/Domain', 'aws_cloudservice': 'no_tier0_vpc', 'project': 'revenue management test account for landing zone', 'aws_stnostatus_vpcattachment': '2022-09-13T07:03:09Z: VPC has been attached to the Transit Gateway', 'aws_created_by': 'tshet584'}
2025-06-04 11:25:56,968 - INFO - DRY RUN: Would create network 10.212.18.0/25 with comment: AWS VPC: mi-lz-na-aries-dev-us-east-1-vpc (vpc-055d6776b835db8b3) in 948350162498/us-east-1
2025-06-04 11:25:56,968 - INFO - DRY RUN: EAs would be: {'aws_domain': 'Marriott.com', 'aws_name': 'mi-lz-na-aries-dev-us-east-1-vpc', 'aws_stnostatus_vpcassociation': '2022-09-13T09:02:44Z: VPC has been associated with the Transit Gateway Routing Table/Domain', 'environment': 'dev', 'aws_location': 'aws-us-east-1', 'aws_tfe_created': 'true', 'aws_dud': '51519541985', 'aws_associate_with': 'tgw-nonprod-accounts-rt', 'owner': 'S Public Cloud kdelt508', 'aws_stnostatus_vpcpropagation': '2022-09-13T09:03:50Z: VPC RT propagation has been enabled to the Transit Gateway Routing Table/Domain', 'aws_stnostatus_vpcattachment': '2022-09-13T09:01:14Z: VPC has been attached to the Transit Gateway', 'aws_created_by': 'tshet584', 'aws_propagate_to': 'tgw-nonprod-accounts-rt,tgw-dx-nonprod-rt,tgw-shared-account-rt,tgw-virginia-oregon-peer-rt', 'project': 'Aries dev account for landing zone'}
2025-06-04 11:25:56,968 - INFO - DRY RUN: Would create network 10.215.172.0/23 with comment: AWS VPC: mi-lz-devops-aad-ss-us-east-1-vpc (vpc-09fb42b26c960b7c4) in 953149742123/us-east-1
2025-06-04 11:25:56,968 - INFO - DRY RUN: EAs would be: {'aws_stnostatus_vpcpropagation': '2023-12-21T18:46:04Z: VPC RT propagation has been enabled to the Transit Gateway Routing Table/Domain', 'aws_cloudservice': 'no_tier0_vpc', 'aws_location': 'aws-us-east-1', 'aws_associate_with': 'tgw-shared-account-rt', 'aws_stnostatus_vpcattachment': '2023-12-21T18:42:09Z: VPC has been attached to the Transit Gateway', 'aws_tfc_created': 'true', 'aws_stnostatus_vpcassociation': '2023-12-21T18:44:31Z: VPC has been associated with the Transit Gateway Routing Table/Domain', 'description': 'EKS Cluster Account', 'aws_dud': '51519542033', 'owner': 'adnan', 'aws_propagate_to': 'tgw-shared-account-rt,tgw-prod-accounts-rt,tgw-dx-prod-rt,tgw-nonprod-accounts-rt,tgw-virginia-oregon-peer-rt', 'environment': 'shared services', 'aws_requested_by': 'jessy', 'aws_created_by': 'svumm773', 'project': 'EKS Cluster Account', 'aws_name': 'mi-lz-devops-aad-ss-us-east-1-vpc'}
2025-06-04 11:25:56,968 - INFO - DRY RUN: Would create network 10.220.17.0/24 with comment: AWS VPC: mi-lz-devops-aad-ss-us-east-2-vpc (vpc-070cda5bb58183136) in 953149742123/us-east-2
2025-06-04 11:25:56,968 - INFO - DRY RUN: EAs would be: {'aws_name': 'mi-lz-devops-aad-ss-us-east-2-vpc', 'aws_location': 'aws-us-east-2', 'environment': 'prod', 'aws_created_by': 'rjain362', 'aws_tfc_created': 'true', 'description': 'Devops dev Account', 'aws_requested_by': 'Jesse.Gigler', 'aws_dud': '51519542033', 'owner': 'Tanveer Mehmood', 'aws_cloudservice': 'no_tier0_vpc', 'project': 'devops'}
2025-06-04 11:25:56,968 - INFO - DRY RUN: Would create network 10.216.154.0/23 with comment: AWS VPC: mi-lz-devops-aad-ss-us-west-2-vpc (vpc-0f99703a177fa8713) in 953149742123/us-west-2
2025-06-04 11:25:56,968 - INFO - DRY RUN: EAs would be: {'owner': 'adnan', 'aws_dud': '51519542033', 'project': 'EKS Cluster Account', 'aws_name': 'mi-lz-devops-aad-ss-us-west-2-vpc', 'aws_requested_by': 'jessy', 'aws_created_by': 'svumm773', 'environment': 'shared services', 'aws_stnostatus_vpcattachment': '2023-12-21T19:12:24Z: VPC has been attached to the Transit Gateway', 'aws_propagate_to': 'tgw-shared-account-rt,tgw-prod-accounts-rt,tgw-dx-prod-rt,tgw-nonprod-accounts-rt,tgw-oregon-virginia-peer-rt', 'aws_location': 'aws-us-west-2', 'aws_cloudservice': 'no_tier0_vpc', 'aws_associate_with': 'tgw-shared-account-rt', 'aws_stnostatus_vpcassociation': '2023-12-21T19:14:41Z: VPC has been associated with the Transit Gateway Routing Table/Domain', 'aws_tfc_created': 'true', 'aws_stnostatus_vpcpropagation': '2023-12-21T19:17:10Z: VPC RT propagation has been enabled to the Transit Gateway Routing Table/Domain', 'description': 'EKS Cluster Account'}
2025-06-04 11:25:56,968 - INFO - DRY RUN: Would create network 10.86.154.0/23 with comment: AWS VPC: mi-lz-devops-aad-ss-eu-west-2-vpc (vpc-01b757c8f1c30e9ac) in 953149742123/eu-west-2
2025-06-04 11:25:56,968 - INFO - DRY RUN: EAs would be: {'aws_requested_by': 'jessy', 'description': 'EKS Cluster Account', 'aws_stnostatus_vpcattachment': '2024-08-21T18:07:09Z: VPC has been attached to the Transit Gateway', 'aws_stnostatus_vpcassociation': '2024-08-21T18:12:17Z: VPC has been associated with the Transit Gateway Routing Table/Domain', 'aws_location': 'aws-eu-west-2', 'owner': 'Sean Corkum', 'aws_cloudservice': 'no_tier0_vpc', 'project': 'EKS Cluster Account', 'aws_name': 'mi-lz-devops-aad-ss-eu-west-2-vpc', 'aws_created_by': 'rjain362', 'aws_stnostatus_vpcpropagation': '2024-08-21T18:12:19Z: VPC RT propagation has been enabled to the Transit Gateway Routing Table/Domain', 'environment': 'shared-services', 'aws_associate_with': 'tgw-shared-account-rt', 'aws_propagate_to': 'tgw-shared-account-rt,tgw-prod-accounts-rt,tgw-dx-prod-rt,tgw-nonprod-accounts-rt,tgw-london-virginia-peer-rt,tgw-london-oregon-peer-rt', 'aws_tfc_created': 'true', 'aws_dud': '51519542033'}
2025-06-04 11:25:56,968 - INFO - DRY RUN: Would create network 10.212.172.0/22 with comment: AWS VPC: mi-lz-dc-foundational-tip-prod-pci-us-east-1-vpc (vpc-09454bb8912f91957) in 969977572712/us-east-1
2025-06-04 11:25:56,969 - INFO - DRY RUN: EAs would be: {'aws_associate_with': 'tgw-pci-prod-accounts-rt', 'aws_dud': '52529967386', 'aws_stnostatus_vpcpropagation': '2023-06-07T18:33:29Z: VPC RT propagation has been enabled to the Transit Gateway Routing Table/Domain', 'owner': 'I:MGP TiP Platform Core Rajesh Nair', 'project': 'Pro PCI account for foundational Tip', 'aws_cloudservice': 'no_tier0_vpc', 'environment': 'prodpci', 'aws_location': 'aws-us-east-1', 'aws_name': 'mi-lz-dc-foundational-tip-prod-pci-us-east-1-vpc', 'aws_requested_by': 'dgdes004', 'aws_propagate_to': 'tgw-pci-prod-accounts-rt,tgw-dx-prod-rt,tgw-shared-account-rt', 'aws_stnostatus_vpcattachment': '2023-06-07T18:29:17Z: VPC has been attached to the Transit Gateway', 'description': 'Pro PCI account for foundational Tip', 'aws_tfc_created': 'true', 'aws_stnostatus_vpcassociation': '2023-06-07T18:33:03Z: VPC has been associated with the Transit Gateway Routing Table/Domain', 'aws_created_by': 'anjok224'}
2025-06-04 11:25:56,969 - INFO - DRY RUN: Would create network 10.213.148.0/22 with comment: AWS VPC: mi-lz-dc-foundational-tip-prod-pci-us-west-2-vpc (vpc-09d3a9ce4ffe37c99) in 969977572712/us-west-2
2025-06-04 11:25:56,969 - INFO - DRY RUN: EAs would be: {'aws_location': 'aws-us-west-2', 'aws_associate_with': 'tgw-pci-prod-accounts-rt', 'aws_stnostatus_vpcattachment': '2023-06-07T20:16:37Z: VPC has been attached to the Transit Gateway', 'aws_propagate_to': 'tgw-pci-prod-accounts-rt,tgw-dx-prod-rt,tgw-shared-account-rt', 'environment': 'prodpci', 'project': 'Pro PCI account for foundational Tip', 'aws_requested_by': 'dgdes004', 'aws_stnostatus_vpcassociation': '2023-06-07T20:24:23Z: VPC has been associated with the Transit Gateway Routing Table/Domain', 'owner': 'I:MGP TiP Platform Core Rajesh Nair', 'aws_stnostatus_vpcpropagation': '2023-06-07T20:25:30Z: VPC RT propagation has been enabled to the Transit Gateway Routing Table/Domain', 'aws_cloudservice': 'no_tier0_vpc', 'aws_name': 'mi-lz-dc-foundational-tip-prod-pci-us-west-2-vpc', 'description': 'Pro PCI account for foundational Tip', 'aws_dud': '52529967386', 'aws_created_by': 'anjok224', 'aws_tfc_created': 'true'}
2025-06-04 11:25:56,969 - INFO - DRY RUN: Would create network 10.215.43.0/25 with comment: AWS VPC: mi-lz-eks-cots-dev-us-east-1-vpc (vpc-03e43e9444199df6f) in 975050154436/us-east-1
2025-06-04 11:25:56,969 - INFO - DRY RUN: EAs would be: {'environment': 'dev', 'description': 'dev account for COTS applications to be deployed on EKS clusters', 'aws_cloudservice': 'no_tier0_vpc', 'aws_stnostatus_vpcattachment': '2024-07-05T16:25:55Z: VPC has been attached to the Transit Gateway', 'aws_dud': '52529967321', 'aws_name': 'mi-lz-eks-cots-dev-us-east-1-vpc', 'aws_created_by': 'vsura622', 'aws_requested_by': 'adwat305', 'owner': 'Tanveer Mehmood', 'aws_propagate_to': 'tgw-nonprod-accounts-rt,tgw-dx-nonprod-rt,tgw-shared-account-rt,tgw-virginia-oregon-peer-rt', 'aws_tfc_created': 'true', 'aws_location': 'aws-us-east-1', 'aws_stnostatus_vpcpropagation': '2024-07-05T16:29:16Z: VPC RT propagation has been enabled to the Transit Gateway Routing Table/Domain', 'aws_associate_with': 'tgw-nonprod-accounts-rt', 'aws_stnostatus_vpcassociation': '2024-07-05T16:28:07Z: VPC has been associated with the Transit Gateway Routing Table/Domain', 'project': 'COTS EKS dev account'}
2025-06-04 11:25:56,969 - INFO - DRY RUN: Would create network 10.215.178.0/23 with comment: AWS VPC: mi-lz-dc-sales-prod-us-east-1-vpc (vpc-09252fc59cfd6e27b) in 992382368138/us-east-1
2025-06-04 11:25:56,969 - INFO - DRY RUN: EAs would be: {'aws_requested_by': 'Sarah Adler', 'aws_stnostatus_vpcattachment': '2024-02-23T17:38:31Z: VPC has been attached to the Transit Gateway', 'aws_tfc_created': 'true', 'environment': 'prod', 'description': 'Sales Prod Account', 'aws_propagate_to': 'tgw-prod-accounts-rt,tgw-dx-prod-rt,tgw-shared-account-rt,tgw-virginia-oregon-peer-rt', 'aws_location': 'aws-us-east-1', 'aws_name': 'mi-lz-dc-sales-prod-us-east-1-vpc', 'aws_stnostatus_vpcpropagation': '2024-02-23T17:43:29Z: VPC RT propagation has been enabled to the Transit Gateway Routing Table/Domain', 'aws_cloudservice': 'no_tier0_vpc', 'aws_created_by': 'rjain362', 'aws_stnostatus_vpcassociation': '2024-02-23T17:43:27Z: VPC has been associated with the Transit Gateway Routing Table/Domain', 'aws_associate_with': 'tgw-prod-accounts-rt', 'aws_dud': '52529967196', 'owner': 'I:MGP Sales Corporate Sales Jeff Golding', 'project': 'lz Sales Prod account for mgp team'}
